"date","Close","RR","ES0.01","ES0.025","ES0.05","ES0.95","ES0.975","ES0.99"
2022-02-01,1.12734,0.390040606967305,-1.47772903710015,-1.12169472633034,-0.87298116402271,0.898143074354682,1.01776048236993,1.23460511999956
2022-02-02,1.12997,0.233292529316791,-1.57875647483248,-1.15379568970646,-0.905622341345997,0.928528991976958,1.08488030735495,1.32666215633076
2022-02-03,1.14359,1.20534173473634,-1.57875647483248,-1.19253180430274,-0.915542436993412,0.931861050231969,1.09161029844749,1.3481478123527
2022-02-04,1.14517,0.138161403999678,-1.57875647483248,-1.142571463391,-0.905622341345997,0.925267162244549,1.08488030735495,1.32666215633076
2022-02-07,1.14412,-0.11872752034082,-1.72201602813256,-1.31726710514111,-1.03460904566522,0.995760360910686,1.22253553375367,1.44061587864424
2022-02-08,1.14209,-0.177428941020171,-1.72201602813256,-1.25541842544622,-1.00236311861418,0.975903072016051,1.20913095377224,1.44061587864424
2022-02-09,1.14214,0.00437793869133636,-1.72201602813256,-1.20655764704994,-0.944637255427321,0.968165155859588,1.17303775193837,1.44061587864424
2022-02-10,1.14116,-0.0858038419107974,-1.64249168483108,-1.19253180430274,-0.92257228393275,0.949692976084025,1.15207831747255,1.35857932627857
2022-02-11,1.13507,-0.533667496231898,-1.57875647483248,-1.13195704672875,-0.902374835576845,0.917868651114132,1.0818315198382,1.31799641193116
2022-02-14,1.13061,-0.514756348661645,-1.52394096002632,-1.12169472633034,-0.878518235298808,0.900264271164292,1.0257589196398,1.25712546812176
2022-02-15,1.13555,0.436932275497313,-1.57875647483248,-1.13195704672875,-0.896108758608807,0.91482862337776,1.0584484295516,1.30046441893987
2022-02-16,1.13732,0.155871604068517,-1.57875647483248,-1.15379568970646,-0.905622341345997,0.933899371286728,1.08832206242299,1.33716272945914
2022-02-17,1.13642,-0.0791334013294519,-1.64249168483108,-1.19253180430274,-0.92478561357563,0.947865850123031,1.11684130530277,1.35857932627857
2022-02-18,1.13237,-0.356382323436748,-1.57875647483248,-1.142571463391,-0.90741117718886,0.927276785212446,1.08832206242299,1.31799641193116
2022-02-21,1.13097,-0.0618554879072453,-1.52394096002632,-1.12169472633034,-0.882595895010102,0.903084401412294,1.0257589196398,1.27032351519975
2022-02-22,1.13291,0.171534169783465,-1.52394096002632,-1.12169472633034,-0.882595895010102,0.903084401412294,1.02995176234894,1.27032351519975
2022-02-23,1.13056,-0.207430422540191,-1.47772903710015,-1.1110831115289,-0.86083626012942,0.894535335395853,1.0257589196398,1.22253553375367
2022-02-24,1.11908,-1.01542598358335,-1.43671756357621,-1.10077152837895,-0.841725276594234,0.886081470719751,1.01657335888158,1.22253553375367
2022-02-25,1.12743,0.746148622082412,-1.43671756357621,-1.07285690789188,-0.83100046906075,0.870219539951464,1.01206345751283,1.22253553375367
2022-02-28,1.12146,0.304995304324486,-1.57875647483248,-1.12793873420649,-0.90902333847833,0.917868651114132,1.0818315198382,1.31799641193116
2022-03-01,1.11327,-0.730298004387131,-1.72201602813256,-1.1851523951061,-0.940903718304646,0.959186505400108,1.16229030548092,1.38202106184467
2022-03-02,1.11128,-0.178752683535884,-1.72201602813256,-1.1851523951061,-0.93135591148073,0.959186505400108,1.16229030548092,1.38202106184467
2022-03-03,1.10661,-0.420236124109131,-1.72201602813256,-1.24341880335307,-0.994012859491371,0.974522919608791,1.20913095377224,1.44061587864424
2022-03-04,1.09386,-1.15216743025999,-1.72201602813256,-1.21218107880974,-0.950903424887144,0.970716681316685,1.17303775193837,1.44061587864424
2022-03-07,1.08665,-0.0671338446541337,-1.72201602813256,-1.22737694764728,-0.963895693545582,0.970716681316685,1.18426226279574,1.44061587864424
2022-03-08,1.08981,0.290802006165744,-1.72201602813256,-1.38630029833985,-1.09834704491186,1.01657335888158,1.22253553375367,1.56142362173705
2022-03-09,1.10738,1.61220763252311,-1.72201602813256,-1.2913259497834,-1.04145857536253,0.994680892187978,1.22253553375367,1.44061587864424
2022-03-10,1.10137,-0.542722462027495,-1.65078495339849,-1.27247896729192,-1.04145857536253,0.986398888858796,1.22253553375367,1.44061587864424
2022-03-11,1.09143,-0.902512325558174,-1.89501570855088,-1.53609757037523,-1.17130036966852,1.1323215030284,1.35680879396371,1.56867848042077
2022-03-14,1.09431,0.100621106649215,-2.03936556370788,-1.53609757037523,-1.18383299651225,1.14065023761979,1.37808919598969,1.60593012669617
2022-03-15,1.09672,0.220230099332001,-2.03936556370788,-1.65078495339849,-1.20998241984396,1.21355017318537,1.45777505403213,1.65188187204399
2022-03-16,1.10219,0.498759938726392,-2.03936556370788,-1.58801121210096,-1.17301297070633,1.14942030336863,1.37808919598969,1.60593012669617
2022-03-17,1.10994,0.703145555666439,-1.89501570855088,-1.53609757037523,-1.13065117503195,1.10287443937022,1.33761049330396,1.56867848042077
2022-03-18,1.10521,-0.426149161215913,-1.89501570855088,-1.53609757037523,-1.1613452569237,1.07919865909379,1.27917647783842,1.5082037689834
2022-03-21,1.10169,-0.236348818255909,-2.03936556370788,-1.58801121210096,-1.17301297070633,1.11428768723895,1.31259972049591,1.5082037689834
2022-03-22,1.10295,0.114369741034233,-2.03936556370788,-1.58801121210096,-1.17301297070633,1.10654068864077,1.31259972049591,1.5082037689834
2022-03-23,1.10062,-0.211251643320202,-1.89501570855088,-1.53609757037523,-1.14030323006102,1.07296154437926,1.27917647783842,1.5082037689834
2022-03-24,1.10089,0.0245316276280635,-1.72201602813256,-1.4901433664112,-1.12144848541311,1.01896489588401,1.23938551720388,1.5082037689834
2022-03-25,1.09842,-0.224363923734431,-1.72201602813256,-1.41712406322654,-1.12144848541311,1.01896489588401,1.20732986153834,1.5082037689834
2022-03-28,1.09915,0.0883279608078947,-1.72201602813256,-1.31170406585558,-1.08375039744415,0.99704807130567,1.20732986153834,1.43283782841935
2022-03-29,1.10914,0.908884137742796,-1.72201602813256,-1.2913259497834,-1.05170058070379,0.988767575215351,1.20732986153834,1.40513597680847
2022-03-30,1.11615,0.632021205618764,-1.65078495339849,-1.23907349987245,-1.00558024589478,0.96539469604132,1.19461644847579,1.40513597680847
2022-03-31,1.10731,-0.792008242619716,-1.72201602813256,-1.35820867724032,-1.09258720022498,1.00377917444828,1.20732986153834,1.43283782841935
2022-04-01,1.10489,-0.218547651515844,-1.72201602813256,-1.41712406322654,-1.11150779156543,1.01667154675607,1.20732986153834,1.5082037689834
2022-04-04,1.09755,-0.635541432412615,-1.72201602813256,-1.4901433664112,-1.12144848541311,1.02058183168664,1.23938551720388,1.5082037689834
2022-04-05,1.09062,-0.63140631406315,-1.72201602813256,-1.41712406322654,-1.12144848541311,1.01667154675607,1.20732986153834,1.5082037689834
2022-04-06,1.08979,-0.0761035007610246,-1.72201602813256,-1.4901433664112,-1.12144848541311,1.01667154675607,1.23938551720388,1.5082037689834
2022-04-07,1.08645,-0.306481065159354,-1.79540902121917,-1.53609757037523,-1.12144848541311,1.0470122488606,1.25154003775728,1.5082037689834
2022-04-08,1.08779,0.123337475263484,-1.6852227879628,-1.37331977939949,-1.09407091928851,1.01667154675607,1.2171759949103,1.5082037689834
2022-04-11,1.08772,-0.0689040579896578,-1.6852227879628,-1.34349451596975,-1.08469270519169,1.01667154675607,1.20732986153834,1.5082037689834
2022-04-12,1.08262,-0.468870665244742,-1.6852227879628,-1.2722621031496,-1.05087133382897,1.00377917444828,1.20732986153834,1.43283782841935
2022-04-13,1.08954,0.639190112874327,-1.60907202257668,-1.21897159832792,-1.01571152928807,0.983317018497237,1.20732986153834,1.40513597680847
2022-04-14,1.08225,-0.669089707583018,-1.60907202257668,-1.23524027274419,-1.01571152928807,0.987315149079486,1.20732986153834,1.40513597680847
2022-04-15,1.08136,-0.082236082236067,-1.6852227879628,-1.2722621031496,-1.05087133382897,1.00377917444828,1.20732986153834,1.43283782841935
2022-04-18,1.07804,-0.313473826322534,-1.6852227879628,-1.34349451596975,-1.08469270519169,1.01667154675607,1.20732986153834,1.5082037689834
2022-04-19,1.07946,0.131720529850467,-1.6852227879628,-1.2722621031496,-1.03592780427614,1.00377917444828,1.20732986153834,1.43283782841935
2022-04-20,1.08498,0.511366794508362,-1.6852227879628,-1.25300538982059,-1.02897420615031,0.995384600861087,1.20732986153834,1.43283782841935
2022-04-21,1.08353,-0.133643016461128,-1.60907202257668,-1.20388840140851,-0.991358633159015,0.979436891180939,1.20732986153834,1.40513597680847
2022-04-22,1.08032,-0.29625391082851,-1.60907202257668,-1.21897159832792,-1.01571152928807,0.987315149079486,1.20732986153834,1.40513597680847
2022-04-25,1.07128,-0.896417106857727,-1.60907202257668,-1.17667364487545,-0.965777186176337,0.96810695463566,1.19461644847579,1.40513597680847
2022-04-26,1.06429,-0.652490478679715,-1.60907202257668,-1.16434295741223,-0.95662986716377,0.964468293446263,1.18233380032191,1.40513597680847
2022-04-27,1.05546,-0.829661088613056,-1.6852227879628,-1.2722621031496,-1.03225647013355,1.00377917444828,1.20732986153834,1.43283782841935
2022-04-28,1.05034,-0.485096545582022,-1.6852227879628,-1.34349451596975,-1.07880909274376,1.01667154675607,1.20732986153834,1.5082037689834
2022-04-29,1.0548,0.424624407334759,-1.6852227879628,-1.4448801561372,-1.08769498985526,1.03305525531577,1.25154003775728,1.5082037689834
2022-05-02,1.05099,-0.241094226078041,-1.6852227879628,-1.4448801561372,-1.08769498985526,1.04217765221462,1.25154003775728,1.5082037689834
2022-05-03,1.05255,0.148431478891332,-1.6852227879628,-1.4448801561372,-1.08769498985526,1.04217765221462,1.25154003775728,1.5082037689834
2022-05-04,1.06207,0.904470096432471,-1.6852227879628,-1.37331977939949,-1.07963143044144,1.01667154675607,1.2171759949103,1.5082037689834
2022-05-05,1.05399,-0.760778479761229,-1.6852227879628,-1.34349451596975,-1.07125915322464,1.01667154675607,1.20732986153834,1.5082037689834
2022-05-06,1.05481,0.0777995996166987,-1.6852227879628,-1.4448801561372,-1.08769498985526,1.04361838808851,1.25154003775728,1.5082037689834
2022-05-09,1.05635,0.296231592339735,-1.76593573163278,-1.49091113717791,-1.13276841831042,1.09442774491028,1.31259972049591,1.5082037689834
2022-05-10,1.05294,-0.322809674823677,-1.6852227879628,-1.4448801561372,-1.08769498985526,1.03450793823111,1.25154003775728,1.5082037689834
2022-05-11,1.05122,-0.163352137823612,-1.6852227879628,-1.37331977939949,-1.07963143044144,1.01438172123926,1.23938551720388,1.5082037689834
2022-05-12,1.03789,-1.26805045566105,-1.6852227879628,-1.37331977939949,-1.07963143044144,1.01438172123926,1.20732986153834,1.5082037689834
2022-05-13,1.04158,0.35552900596402,-1.6852227879628,-1.34349451596975,-1.05528526665467,1.00917711194992,1.20732986153834,1.5082037689834
2022-05-16,1.04395,0.397184128022155,-1.88307576840081,-1.46862506902622,-1.13777886413823,1.09442774491028,1.31259972049591,1.5082037689834
2022-05-17,1.05492,1.05081660999091,-1.76593573163278,-1.46862506902622,-1.13777886413823,1.0698731703367,1.29518790360817,1.5082037689834
2022-05-18,1.04733,-0.719485837788646,-1.76593573163278,-1.46862506902622,-1.10968285883791,1.0698731703367,1.27917647783842,1.5082037689834
2022-05-19,1.05796,1.01496185538464,-2.07156226189345,-1.56644432671223,-1.18064654969222,1.15625676685806,1.35299205125177,1.58197065279374
2022-05-20,1.05654,-0.134220575447085,-2.07156226189345,-1.56644432671223,-1.22142554119458,1.20021562283164,1.40513597680847,1.58197065279374
2022-05-23,1.06839,1.08331598766249,-2.07156226189345,-1.62562674049112,-1.27201435917969,1.19216111120351,1.43283782841935,1.70128441374256
2022-05-24,1.0733,0.459570007207103,-2.07156226189345,-1.56644432671223,-1.23696712447665,1.19216111120351,1.40513597680847,1.58197065279374
2022-05-25,1.06872,-0.426721326749281,-2.07156226189345,-1.62562674049112,-1.33810565451913,1.18762589772264,1.5082037689834,1.70128441374256
2022-05-26,1.07327,0.425742944831205,-2.07156226189345,-1.62562674049112,-1.33810565451913,1.18762589772264,1.43283782841935,1.70128441374256
2022-05-27,1.07393,0.0614943117761705,-2.07156226189345,-1.62562674049112,-1.27201435917969,1.18762589772264,1.43283782841935,1.70128441374256
2022-05-30,1.07733,0.407284521324186,-2.07156226189345,-1.62562674049112,-1.27201435917969,1.18762589772264,1.40513597680847,1.58197065279374
2022-05-31,1.07344,-0.36107784986958,-2.07156226189345,-1.56644432671223,-1.2069437373253,1.17722625278022,1.40513597680847,1.58197065279374
2022-06-01,1.06512,-0.77507825309285,-2.07156226189345,-1.56644432671223,-1.19328901442558,1.16702968694008,1.37654350138432,1.58197065279374
2022-06-02,1.07506,0.933228180862235,-2.07156226189345,-1.56644432671223,-1.16880365624078,1.13230244563836,1.35299205125177,1.54081080222641
2022-06-03,1.0721,-0.275333469759814,-2.07156226189345,-1.56644432671223,-1.22142554119458,1.18762589772264,1.40513597680847,1.58197065279374
2022-06-06,1.069,-0.332845408691281,-2.07156226189345,-1.62562674049112,-1.27201435917969,1.18762589772264,1.40513597680847,1.70128441374256
2022-06-07,1.06976,0.071094480823208,-2.07156226189345,-1.56644432671223,-1.25384122681172,1.18762589772264,1.40513597680847,1.58197065279374
2022-06-08,1.07172,0.183218665868976,-2.07156226189345,-1.56644432671223,-1.22142554119458,1.17744998904822,1.40513597680847,1.58197065279374
2022-06-09,1.06194,-0.912551785914222,-2.07156226189345,-1.51304176615762,-1.1475410026103,1.12588069516171,1.33196939990174,1.54081080222641
2022-06-10,1.05225,-0.912480931126071,-1.88307576840081,-1.46862506902622,-1.13777886413823,1.08078309269069,1.29622231100781,1.5082037689834
2022-06-13,1.04153,-0.723463474149762,-2.07156226189345,-1.56644432671223,-1.18108304796857,1.1678417115526,1.40513597680847,1.58197065279374
2022-06-14,1.04373,0.211227713075954,-2.07156226189345,-1.62562674049112,-1.27201435917969,1.18762589772264,1.40513597680847,1.58197065279374
2022-06-15,1.0458,0.198327153574202,-2.07156226189345,-1.62562674049112,-1.33810565451913,1.18762589772264,1.43283782841935,1.70128441374256
2022-06-16,1.05469,0.850066934404269,-2.07156226189345,-1.56644432671223,-1.25384122681172,1.18762589772264,1.40513597680847,1.58197065279374
2022-06-17,1.04978,-0.465539637239376,-2.07156226189345,-1.56644432671223,-1.2069437373253,1.1678417115526,1.40513597680847,1.58197065279374
2022-06-20,1.05178,0.262146935740639,-2.07156226189345,-1.56644432671223,-1.25384122681172,1.18762589772264,1.40513597680847,1.58197065279374
2022-06-21,1.05315,0.130255376599678,-2.07156226189345,-1.56644432671223,-1.25384122681172,1.18762589772264,1.40513597680847,1.58197065279374
2022-06-22,1.05649,0.317143806675203,-2.07156226189345,-1.56644432671223,-1.22142554119458,1.1678417115526,1.40513597680847,1.58197065279374
2022-06-23,1.05198,-0.426885252108398,-2.07156226189345,-1.56644432671223,-1.13075352803243,1.1186220529393,1.33196939990174,1.54081080222641
2022-06-24,1.05587,0.369778893134867,-1.88307576840081,-1.51304176615762,-1.12224351892319,1.0984788348597,1.29622231100781,1.5082037689834
2022-06-27,1.05802,0.127759849338011,-1.88307576840081,-1.46862506902622,-1.12224351892319,1.09234187459011,1.29622231100781,1.5082037689834
2022-06-28,1.05225,-0.545358310806984,-1.88307576840081,-1.46862506902622,-1.12224351892319,1.07536381194536,1.28106310921179,1.5082037689834
2022-06-29,1.04461,-0.72606319790923,-1.62562674049112,-1.42880472882119,-1.0826949370063,1.03716886108901,1.22215359536616,1.5082037689834
2022-06-30,1.04788,0.313035486928125,-1.6852227879628,-1.46862506902622,-1.08988666852626,1.06506414478923,1.24277765525443,1.5082037689834
2022-07-01,1.04306,-0.459976333167903,-1.88307576840081,-1.46862506902622,-1.12224351892319,1.0984788348597,1.29622231100781,1.5082037689834
2022-07-04,1.0433,0.00095850626382343,-1.76593573163278,-1.46862506902622,-1.12224351892319,1.07012098337643,1.28106310921179,1.5082037689834
2022-07-05,1.02569,-1.68791335186427,-1.76593573163278,-1.46862506902622,-1.12224351892319,1.07012098337643,1.28106310921179,1.5082037689834
2022-07-06,1.01847,-0.703916387992474,-1.62562674049112,-1.36522213911192,-1.07546539848078,1.02142626434473,1.22215359536616,1.5082037689834
2022-07-07,1.01687,-0.157098392687074,-1.97565003438615,-1.63341256691276,-1.29511985877328,1.18762589772264,1.40513597680847,1.58197065279374
2022-07-08,1.01904,0.213399942962228,-1.97565003438615,-1.63341256691276,-1.36142616767547,1.18762589772264,1.43283782841935,1.70128441374256
2022-07-11,1.00462,-1.19496051221022,-1.97565003438615,-1.57994088506245,-1.27668712813028,1.18762589772264,1.40513597680847,1.58197065279374
2022-07-12,1.00307,-0.154287193167582,-1.97565003438615,-1.57994088506245,-1.22880599253162,1.15837037190016,1.40513597680847,1.58197065279374
2022-07-13,1.00344,0.0368867576540225,-1.97565003438615,-1.63341256691276,-1.37538411150196,1.18762589772264,1.43283782841935,1.70128441374256
2022-07-14,1.00267,-0.0767360280634776,-1.97565003438615,-1.58469567194581,-1.28984831421733,1.18762589772264,1.40513597680847,1.58197065279374
2022-07-15,1.009,0.631314390577154,-1.97565003438615,-1.54144284777723,-1.24142657672573,1.14117868835237,1.37654350138432,1.58197065279374
2022-07-18,1.01469,0.487239668439351,-1.97565003438615,-1.50002270540846,-1.1428366423499,1.09234187459011,1.29622231100781,1.5082037689834
2022-07-19,1.0231,0.828824567109147,-1.97565003438615,-1.54144284777723,-1.16997122610334,1.1186220529393,1.33196939990174,1.54081080222641
2022-07-20,1.01812,-0.486755937835987,-1.97565003438615,-1.54144284777723,-1.16997122610334,1.1186220529393,1.33196939990174,1.54081080222641
2022-07-21,1.02205,0.386005578910147,-1.97565003438615,-1.54144284777723,-1.24142657672573,1.1678417115526,1.40513597680847,1.58197065279374
2022-07-22,1.02163,-0.0410938799471518,-1.97565003438615,-1.54144284777723,-1.24142657672573,1.1678417115526,1.40513597680847,1.58197065279374
2022-07-25,1.02236,0.234320617273046,-1.97565003438615,-1.54144284777723,-1.20214900259784,1.14117868835237,1.35299205125177,1.58197065279374
2022-07-26,1.01291,-0.92433193786924,-1.97565003438615,-1.50002270540846,-1.1428366423499,1.08644427610647,1.29622231100781,1.5082037689834
2022-07-27,1.02056,0.755249726036858,-1.75293200167136,-1.46409371286139,-1.11759977488976,1.06506414478923,1.25422233913116,1.5082037689834
2022-07-28,1.01924,-0.129340754095789,-1.97565003438615,-1.54144284777723,-1.17096818435375,1.12588069516171,1.35299205125177,1.54081080222641
2022-07-29,1.02277,0.346336486009187,-1.97565003438615,-1.54144284777723,-1.22763985329719,1.1678417115526,1.40513597680847,1.58197065279374
2022-08-01,1.02632,0.514166511600574,-1.97565003438615,-1.54144284777723,-1.14413885764038,1.1186220529393,1.33196939990174,1.54081080222641
2022-08-02,1.01569,-1.03573934055654,-1.97565003438615,-1.50002270540846,-1.13600837033488,1.0984788348597,1.31284221434488,1.5082037689834
2022-08-03,1.01569,0,-1.97565003438615,-1.50002270540846,-1.13600837033488,1.11159007040341,1.33196939990174,1.5082037689834
2022-08-04,1.02477,0.893973554923252,-1.97565003438615,-1.54144284777723,-1.26132168034486,1.17744998904822,1.40513597680847,1.58197065279374
2022-08-05,1.01848,-0.613796266479299,-1.97565003438615,-1.54144284777723,-1.15730885364398,1.12588069516171,1.33196939990174,1.54081080222641
2022-08-08,1.01981,0.250673377504281,-1.97565003438615,-1.54144284777723,-1.24640857134943,1.1678417115526,1.40513597680847,1.58197065279374
2022-08-09,1.02083,0.100018630921426,-1.97565003438615,-1.54144284777723,-1.26132168034486,1.18762589772264,1.40513597680847,1.58197065279374
2022-08-10,1.0299,0.888492697119024,-1.97565003438615,-1.54144284777723,-1.21964399859966,1.1678417115526,1.40513597680847,1.58197065279374
2022-08-11,1.03208,0.211671036022922,-1.97565003438615,-1.54144284777723,-1.14075137273151,1.11181452269639,1.33196939990174,1.5082037689834
2022-08-12,1.02621,-0.568754360127126,-1.97565003438615,-1.54144284777723,-1.21964399859966,1.1678417115526,1.40513597680847,1.58197065279374
2022-08-15,1.01618,-0.899161302906184,-1.97565003438615,-1.54144284777723,-1.16630512077454,1.12588069516171,1.33196939990174,1.54081080222641
2022-08-16,1.017,0.0806943651715071,-1.97565003438615,-1.54144284777723,-1.18569616086563,1.13328840195504,1.35299205125177,1.54081080222641
2022-08-17,1.01779,0.077679449360872,-1.97565003438615,-1.58469567194581,-1.27714286553429,1.18762589772264,1.40513597680847,1.58197065279374
2022-08-18,1.00895,-0.868548521797223,-1.97565003438615,-1.54144284777723,-1.20755054505326,1.15837037190016,1.35299205125177,1.58197065279374
2022-08-19,1.00409,-0.481688884483878,-1.97565003438615,-1.50002270540846,-1.13343046152468,1.08727636411167,1.29622231100781,1.5082037689834
2022-08-22,0.99387,-0.97641655125689,-1.97565003438615,-1.54144284777723,-1.21964399859966,1.1678417115526,1.40513597680847,1.58197065279374
2022-08-23,0.99668,0.282733154235461,-1.97565003438615,-1.54144284777723,-1.21964399859966,1.1678417115526,1.40513597680847,1.58197065279374
2022-08-24,0.99681,0.0130433037685078,-1.97565003438615,-1.58469567194581,-1.31269493995309,1.18762589772264,1.40513597680847,1.58197065279374
2022-08-25,0.99711,0.0300960062599771,-1.97565003438615,-1.58469567194581,-1.26282256485441,1.18762589772264,1.40513597680847,1.58197065279374
2022-08-26,0.99662,-0.0491420204390791,-1.97565003438615,-1.54144284777723,-1.17822188909389,1.12588069516171,1.35299205125177,1.54081080222641
2022-08-29,1.0011,0.750774928545563,-1.8440432850935,-1.46409371286139,-1.12854462388866,1.06160251397856,1.28106310921179,1.5082037689834
2022-08-30,1.00239,0.128858255918469,-1.63341256691276,-1.40253323011886,-1.08764078858634,1.01989718625896,1.22215359536616,1.5082037689834
2022-08-31,1.00386,0.146649507676661,-1.8440432850935,-1.46409371286139,-1.1211161638289,1.0569789811256,1.26693519720242,1.5082037689834
2022-09-01,0.9952,-0.862670093439324,-1.63341256691276,-1.40253323011886,-1.08764078858634,1.01989718625896,1.22215359536616,1.5082037689834
2022-09-02,0.99559,0.0391881028938908,-1.63341256691276,-1.35415631331787,-1.08134860078211,1.01629204250142,1.18762589772264,1.5082037689834
2022-09-05,0.99505,0.425905553929534,-1.75293200167136,-1.46409371286139,-1.09415877591938,1.03925301032636,1.2321217494488,1.5082037689834
2022-09-06,0.98975,-0.532636550927086,-1.63341256691276,-1.35415631331787,-1.0761419696549,1.01629204250142,1.18762589772264,1.5082037689834
2022-09-07,0.99982,1.01742864359687,-1.63341256691276,-1.35415631331787,-1.08151631019378,1.01629204250142,1.18762589772264,1.5082037689834
2022-09-08,1.00102,0.120021603888698,-1.63341256691276,-1.35415631331787,-1.08151631019378,1.01629204250142,1.18762589772264,1.5082037689834
2022-09-09,1.00459,0.356636231044342,-1.97565003438615,-1.50002270540846,-1.12854462388866,1.07495832778947,1.29622231100781,1.5082037689834
2022-09-12,1.01297,0.584859196886042,-1.68560715423444,-1.46409371286139,-1.09402922647395,1.04710737943397,1.24277765525443,1.5082037689834
2022-09-13,0.99782,-1.49560204152146,-1.68560715423444,-1.40253323011886,-1.08781269073329,1.03482202691154,1.22215359536616,1.5082037689834
2022-09-14,0.99824,0.042091760036878,-1.75293200167136,-1.46409371286139,-1.09402922647395,1.05608010981812,1.24277765525443,1.5082037689834
2022-09-15,0.99879,0.0550969706683703,-1.87964043581322,-1.57578630890338,-1.25912060347915,1.18081800755761,1.40513597680847,1.58197065279374
2022-09-16,1.00168,0.289350113637496,-1.87964043581322,-1.53727550175398,-1.18916603228104,1.1295509903951,1.35299205125177,1.54081080222641
2022-09-19,1.00302,0.0758286273023062,-1.87964043581322,-1.53727550175398,-1.1465339997021,1.05198228057308,1.24468467451535,1.45177228378768
2022-09-20,0.99716,-0.584235608462441,-1.87964043581322,-1.49965431675121,-1.13903197867817,1.03900380551245,1.22071366064173,1.45177228378768
2022-09-21,0.98317,-1.40298447591159,-1.66185651514531,-1.46651743045063,-1.09775877245983,1.00503309873271,1.16839636111338,1.45177228378768
2022-09-22,0.98389,0.0732325030259318,-1.7161705787928,-1.48192237718711,-1.10606163750535,1.02280763689306,1.20110844692029,1.45177228378768
2022-09-23,0.96919,-1.49406945898424,-1.87964043581322,-1.58791894953325,-1.26439566462257,1.1381135365001,1.35698282453928,1.51250713873765
2022-09-26,0.96204,-0.679316966405818,-1.80019777582961,-1.54830517505386,-1.21415217131143,1.10733570718253,1.29029741853263,1.4784232040425
2022-09-27,0.95959,-0.254667165606415,-1.97565003438615,-1.61782984421065,-1.37652771777168,1.15542037474909,1.3817630617704,1.61220763252311
2022-09-28,0.9706,1.14736502047749,-2.12150101540776,-1.61782984421065,-1.44404278978318,1.15542037474909,1.45177228378768,1.61220763252311
2022-09-29,0.98296,1.27343910982896,-1.97565003438615,-1.61782984421065,-1.39362809636292,1.15542037474909,1.3817630617704,1.61220763252311
2022-09-30,0.98026,-0.274680556685921,-2.12150101540776,-1.65669422071616,-1.50725393687849,1.19000378664193,1.45177228378768,1.61220763252311
2022-10-03,0.9834,0.408413314274046,-2.12150101540776,-1.75646515913742,-1.54378553204806,1.25183701929692,1.45177228378768,NA
2022-10-04,0.99838,1.5232865568436,-2.12150101540776,-1.7016090502356,-1.54378553204806,1.22949447591666,1.45177228378768,1.61220763252311
2022-10-05,0.99122,-0.717161802119439,-2.12150101540776,-1.65669422071616,-1.50725393687849,1.20203780874358,1.45177228378768,1.61220763252311
2022-10-06,0.97894,-1.23887734307217,-2.3382948471795,-1.75646515913742,-1.54378553204806,1.31051092738135,1.48739587460272,NA
2022-10-07,0.97432,-0.471939036100279,-2.3382948471795,-1.75646515913742,-1.54378553204806,1.34545029849675,1.51520199326413,NA
2022-10-10,0.97117,-0.239342578325635,-2.3382948471795,-1.81537860634172,-1.58337961683442,1.38545189989615,1.51520199326413,NA
2022-10-11,0.9701,-0.110176385184882,-2.3382948471795,-1.81537860634172,-1.55101135811574,1.36525882629868,1.51520199326413,NA
2022-10-12,0.97052,0.0432945057210687,-2.3382948471795,-1.81537860634172,-1.55101135811574,1.34545029849675,1.51520199326413,NA
2022-10-13,0.97678,0.645015043481838,-2.3382948471795,-1.75646515913742,-1.52033105597299,1.28269278447528,1.49365582004582,NA
2022-10-14,0.97256,-0.43203177788243,-2.12150101540776,-1.75646515913742,-1.52033105597299,1.24420750234591,1.46395837659034,1.61220763252311
2022-10-17,0.98438,1.06467079393435,-2.12150101540776,-1.75646515913742,-1.52033105597299,1.24420750234591,1.46395837659034,1.61220763252311
2022-10-18,0.98632,0.197078364046399,-2.12150101540776,-1.7016090502356,-1.52033105597299,1.23307862085861,1.46395837659034,1.61220763252311
2022-10-19,0.97657,-0.988522994565651,-2.12150101540776,-1.75646515913742,-1.52033105597299,1.28269278447528,1.46395837659034,NA
2022-10-20,0.97788,0.134142969781984,-2.12150101540776,-1.75646515913742,-1.52033105597299,1.23364651949817,1.46395837659034,1.61220763252311
2022-10-21,0.98643,0.874340409866247,-2.3382948471795,-1.75646515913742,-1.52033105597299,1.28269278447528,1.46395837659034,NA
2022-10-24,0.98846,0.246442805999822,-2.12150101540776,-1.75646515913742,-1.52033105597299,1.23364651949817,1.46395837659034,1.61220763252311
2022-10-25,0.99624,0.787082937094067,-2.12150101540776,-1.75646515913742,-1.52033105597299,1.26845158470294,1.46395837659034,NA
2022-10-26,1.00935,1.31594796434594,-2.12150101540776,-1.75646515913742,-1.52033105597299,1.23364651949817,1.46395837659034,1.61220763252311
2022-10-27,0.99673,-1.25030960519146,-2.12150101540776,-1.75646515913742,-1.52033105597299,1.25589905023114,1.46395837659034,1.61220763252311
2022-10-28,0.99669,-0.004013122911926,-2.3382948471795,-1.75646515913742,-1.52033105597299,1.33214046863454,1.49365582004582,NA
2022-10-31,0.98863,-0.689107876523117,-2.3382948471795,-1.81537860634172,-1.55562378253084,1.36918433006455,1.53281729340874,NA
