"","date","Close","RR","ES0.01","ES0.025","ES0.05","ES0.95","ES0.975","ES0.99"
"3253",2019-08-13,1.11767,-0.353946007631685,-1.23402428539108,-0.986177091909048,-0.835352890314805,0.877839431310517,1.04199941297767,1.22924223748026
"3254",2019-08-14,1.11433,-0.298835971261633,-1.20278947961895,-0.966211459175853,-0.824395455548524,0.866036629224744,1.028084853663,1.1799672378374
"3255",2019-08-15,1.11108,-0.291655075247007,-1.23756115305657,-0.985552397996622,-0.835058820627138,0.875844796845861,1.03853498313713,1.22924223748026
"3256",2019-08-16,1.10911,-0.17730496453901,-1.25255095559098,-0.997214458367854,-0.845125027068471,0.883904884803393,1.05639569949975,1.24788578219273
"3257",2019-08-19,1.10819,-0.0946594064404453,-1.26041178164774,-1.0031524654073,-0.855658836203894,0.887969741209629,1.06006532513966,1.28227917307373
"3258",2019-08-20,1.10976,0.141672456889168,-1.26041178164774,-1.00016870408977,-0.853868084040851,0.887969741209629,1.06006532513966,1.27495116300301
"3259",2019-08-21,1.10906,-0.0630767012687558,-1.23756115305657,-0.990157397416518,-0.83856264900248,0.883904884803393,1.05273659894183,1.24788578219273
"3260",2019-08-22,1.1084,-0.0595098551926751,-1.23021947718166,-0.984337979838811,-0.83522940889668,0.875844796845861,1.03853498313713,1.22924223748026
"3261",2019-08-23,1.1145,0.550342836521111,-1.19633950961034,-0.967535459515096,-0.823730797913404,0.864097639686146,1.028084853663,1.18488942774151
"3262",2019-08-26,1.11018,-0.375103198248328,-1.16651666665765,-0.951587635352371,-0.806602839070112,0.860202154422895,1.00219432486463,1.15694458794166
"3263",2019-08-27,1.10898,-0.108090579905949,-1.19009830694766,-0.964821297875202,-0.822118698986607,0.862304755096631,1.028084853663,1.18995321273539
"3264",2019-08-28,1.10857,-0.0369709102057766,-1.23021947718166,-0.987241068100159,-0.83522940889668,0.875890046817723,1.04910845317482,1.22924223748026
"3265",2019-08-29,1.10594,-0.237242573766215,-1.21617950358259,-0.975819786895022,-0.828604657536185,0.871941885079014,1.03853498313713,1.22924223748026
"3266",2019-08-30,1.09936,-0.594968985659261,-1.1780176308344,-0.95941798589615,-0.814231659377017,0.862304755096631,1.02135115557729,1.16587042133634
"3267",2019-09-03,1.09729,0.0766108805691253,-1.18399211818201,-0.964821297875202,-0.818923940990729,0.862304755096631,1.028084853663,1.19514030855648
"3268",2019-09-04,1.10351,0.566851060339554,-1.27455210139393,-1.0053028118352,-0.853594336408978,0.900437186495437,1.07116672302984,1.2897190765607
"3269",2019-09-05,1.10343,-0.00724959447581626,-1.24258426429558,-0.990193128905188,-0.836325868399926,0.883904884803393,1.05639569949975,1.25438293161445
"3270",2019-09-06,1.10324,-0.0172190351902624,-1.26624170059543,-0.999206209629731,-0.850023998127508,0.887496041286781,1.06006532513966,1.28227917307373
"3271",2019-09-09,1.10472,0.240456595316071,-1.23500014161451,-0.984318656369022,-0.833017902651217,0.877414694555041,1.05273659894183,1.24150329955059
"3272",2019-09-10,1.10503,0.0280614092258701,-1.19367186336593,-0.964631961969668,-0.820002825443651,0.863781266120118,1.03853498313713,1.20589488274155
"3273",2019-09-11,1.10138,-0.330307774449556,-1.18126529252471,-0.95653153436967,-0.81217146671677,0.861866244310909,1.028084853663,1.17516300788978
"3274",2019-09-12,1.10565,0.387695436634041,-1.15785555502229,-0.929170025445808,-0.797277081255225,0.852299043039714,0.987356732218112,1.15252843695925
"3275",2019-09-13,1.1077,0.185411296522397,-1.16946930724046,-0.953903079059836,-0.810633906004509,0.861866244310909,1.02135115557729,1.17045942170396
"3276",2019-09-16,1.10035,-0.721793657238238,-1.18126529252471,-0.95653153436967,-0.81217146671677,0.861866244310909,1.028084853663,1.17516300788978
"3277",2019-09-17,1.10741,0.641614031898947,-1.16946930724046,-0.94619094875602,-0.801652734198811,0.858017980946041,1.00527040653315,1.15694458794166
"3278",2019-09-18,1.10295,-0.402741532043228,-1.27455210139393,-1.00554683234276,-0.852800356413974,0.899945267344787,1.07116672302984,1.2897190765607
"3279",2019-09-19,1.1045,0.140532209075655,-1.31053011319495,-1.02448228002328,-0.877099110553472,0.922636005610685,1.07884946368408,1.30487957314096
"3280",2019-09-20,1.10212,-0.215482118605708,-1.36323131708244,-1.04471748196933,-0.881018838167329,0.941822857132494,1.09813619679672,1.32840928111347
"3281",2019-09-23,1.09944,-0.222345243173099,-1.3203097271432,-1.02448228002328,-0.877099110553472,0.924994729363024,1.09039671016591,1.32054092684695
"3282",2019-09-24,1.10138,0.17645346721968,-1.3203097271432,-1.02448228002328,-0.877099110553472,0.924994729363024,1.09039671016591,1.32054092684695
"3283",2019-09-25,1.09516,-0.564746045869737,-1.3203097271432,-1.02448228002328,-0.877099110553472,0.92734701077843,1.09039671016591,1.32054092684695
"3284",2019-09-26,1.09226,-0.264801490193205,-1.30113499041207,-1.01181536204533,-0.867399791717544,0.920283777259801,1.07884946368408,1.30487957314096
"3285",2019-09-27,1.09439,0.195008514456262,-1.38738947062561,-1.07948950004904,-0.892900386136108,0.954555941395612,1.1061096191228,1.35344741317133
"3286",2019-09-30,1.08996,-0.392959625683107,-1.38738947062561,-1.0925804442921,-0.897001086290021,0.954555941395612,1.11010915235135,1.35344741317133
"3287",2019-10-01,1.09343,0.318360306800237,-1.36323131708244,-1.0594104100535,-0.88296722923629,0.946853881758891,1.10211517413505,1.33643692858532
"3288",2019-10-02,1.09608,0.242356620908521,-1.40008957759829,-1.09709354263728,-0.905242619252172,0.96512466600463,1.11823930616783,1.37118233287608
"3289",2019-10-03,1.09748,0.127727903072775,-1.38738947062561,-1.0925804442921,-0.900974880459991,0.957152110763982,1.11415559517793,1.35344741317133
"3290",2019-10-04,1.09815,0.0610489485001958,-1.37509804023479,-1.07530663481988,-0.894718409800982,0.949407784332583,1.1061096191228,1.35344741317133
"3291",2019-10-07,1.09718,-0.108342361863491,-1.34082351055108,-1.03780475956141,-0.880712394495517,0.92968863691441,1.09039671016591,1.32054092684695
"3292",2019-10-08,1.09601,-0.106637014892735,-1.30113499041207,-1.01181536204533,-0.870829773614712,0.922636005610685,1.07884946368408,1.30487957314096
"3293",2019-10-09,1.09844,0.221713305535548,-1.27455210139393,-1.01181536204533,-0.855962350426854,0.908884868775104,1.07884946368408,1.2897190765607
"3294",2019-10-10,1.1011,0.24216161101197,-1.25809565068441,-0.996512883878357,-0.843679765437793,0.88767175002185,1.06006532513966,1.28227917307373
"3295",2019-10-11,1.104,0.263372990645729,-1.24258426429558,-0.987661058417764,-0.8352980778108,0.885639744663238,1.06006532513966,1.26102556455821
"3296",2019-10-14,1.10262,-0.0199484966087655,-1.23500014161451,-0.984768059372422,-0.832020244348198,0.881590723465801,1.05639569949975,1.24788578219273
"3297",2019-10-15,1.10346,0.07618218425207,-1.22051486042177,-0.981887869340034,-0.832020244348198,0.877585142549539,1.04910845317482,1.2353020969518
"3298",2019-10-16,1.1074,0.357058706251231,-1.18739878244194,-0.964521548538212,-0.816408525647641,0.863944857011389,1.03853498313713,1.20046123459932
"3299",2019-10-17,1.11249,0.459635181506234,-1.16946930724046,-0.943567550699748,-0.801042180504235,0.858178799110341,1.00219432486463,1.15694458794166
"3300",2019-10-18,1.11723,0.426071245584227,-1.16946930724046,-0.94608692287845,-0.802517493184066,0.858178799110341,1.00527040653315,1.15694458794166
"3301",2019-10-21,1.11519,-0.0385435901113419,-1.17527554644868,-0.956423952051841,-0.813123908481997,0.862028900397087,1.028084853663,1.17516300788978
"3302",2019-10-22,1.11291,-0.204449466010262,-1.18739878244194,-0.964521548538212,-0.821023710510797,0.863944857011389,1.03499360368635,1.19514030855648
"3303",2019-10-23,1.11324,0.0296519934226435,-1.16946930724046,-0.943567550699748,-0.801042180504235,0.858178799110341,1.00219432486463,1.15694458794166
"3304",2019-10-24,1.11038,-0.256907764722799,-1.16946930724046,-0.94608692287845,-0.802517493184066,0.858178799110341,1.01155044918181,1.15694458794166
"3305",2019-10-25,1.10813,-0.202633332732926,-1.15224871695439,-0.919857799272327,-0.796616687060317,0.848678359823212,0.978902636948097,1.15252843695925
"3306",2019-10-28,1.10984,0.12811028310568,-1.15224871695439,-0.929062690695432,-0.798106815467116,0.85057194482592,0.984522775658119,1.15252843695925
"3307",2019-10-29,1.11124,0.126144309089605,-1.15224871695439,-0.929062690695432,-0.798106815467116,0.854361169835404,0.990244241370254,1.15252843695925
"3308",2019-10-30,1.11524,0.359958244843598,-1.13590317510143,-0.917603622521251,-0.793645986858805,0.846796886661156,0.976111653040144,1.14796879566588
"3309",2019-10-31,1.11563,0.0349700512893987,-1.1110603915764,-0.90648074846107,-0.781885234249492,0.844871242887957,0.967847346776186,1.12645677767466
"3310",2019-11-01,1.11675,0.100391706927925,-1.11584024109868,-0.913124841563182,-0.783292427647001,0.846796886661156,0.967847346776186,1.12645677767466
"3311",2019-11-04,1.11283,-0.341202177962467,-1.0925804442921,-0.885672963639358,-0.772095538005691,0.837253775261905,0.949407784332583,1.11415559517793
"3312",2019-11-05,1.10743,-0.485249319303045,-1.04828040591927,-0.881687938535992,-0.766641355838651,0.822469035593127,0.92734701077843,1.10211517413505
"3313",2019-11-06,1.10704,-0.0352166728370995,-1.10167283150421,-0.900040209735138,-0.780465695245251,0.837939513974912,0.953721801825107,1.11888481148669
"3314",2019-11-07,1.10525,-0.161692441104202,-1.16946930724046,-0.936207656925604,-0.800874958703864,0.853179702448511,0.995563474015341,1.15369998458934
"3315",2019-11-08,1.10213,-0.28228907486994,-1.13590317510143,-0.917603622521251,-0.794894276123065,0.845599823594996,0.972620232629745,1.14013282389355
"3316",2019-11-11,1.1035,0.117037588118418,-1.12072884060361,-0.91535399895241,-0.794894276123065,0.845599823594996,0.972620232629745,1.14013282389355
"3317",2019-11-12,1.10122,-0.206615314907099,-1.15224871695439,-0.924415620888904,-0.799396547642492,0.849382553604385,0.97820540338912,1.15369998458934
"3318",2019-11-13,1.10098,-0.0217940102795098,-1.12072884060361,-0.914469734718117,-0.786386882745336,0.845599823594996,0.972620232629745,1.13573056089463
"3319",2019-11-14,1.102,0.0926447346909136,-1.1307178210984,-0.919002823003974,-0.796687232200135,0.845599823594996,0.972620232629745,1.14013282389355
"3320",2019-11-15,1.10541,0.309437386569865,-1.10167283150421,-0.899100205760624,-0.780621527253056,0.837939513974912,0.953721801825107,1.11888481148669
"3321",2019-11-18,1.10724,0.164643302997949,-1.07120853316824,-0.88469898403815,-0.769461583947961,0.82668754524462,0.933525361335799,1.10659156394165
"3322",2019-11-19,1.10782,0.0523825006322048,-1.07530663481988,-0.88469898403815,-0.769461583947961,0.830391295706475,0.933525361335799,1.10659156394165
"3323",2019-11-20,1.10781,-0.000902673719563242,-1.04471748196933,-0.882686453836221,-0.765355098495993,0.817657083740937,0.924024815228724,1.09068264733772
"3324",2019-11-21,1.10659,-0.110127187875177,-1.02081403323485,-0.857472441498629,-0.758553011515367,0.803724434932599,0.910105981506475,1.08283594954478
"3325",2019-11-22,1.10245,-0.374122303653569,-1.00171818903213,-0.836415860877196,-0.747773832807289,0.777906878330152,0.882499780187938,1.0600184165727
"3326",2019-11-25,1.10107,-0.109772471604305,-0.992545983125547,-0.836415860877196,-0.746429274861629,0.773372329541796,0.876458171331752,1.0600184165727
"3327",2019-11-26,1.10222,0.104443859155184,-1.02081403323485,-0.857472441498629,-0.758553011515367,0.805429971160405,0.910105981506475,1.08283594954478
"3328",2019-11-27,1.10052,-0.154234181923757,-1.01761057847101,-0.852047354605725,-0.753150571165253,0.797718644233462,0.894255970956385,1.07900201313549
"3329",2019-11-28,1.10115,0.0572456656853242,-1.00171818903213,-0.836415860877196,-0.747773832807289,0.776958067652607,0.883931450139147,1.0600184165727
"3330",2019-11-29,1.10213,0.0889978658675004,-1.00171818903213,-0.836415860877196,-0.747773832807289,0.775442248964697,0.88188489422738,1.0600184165727
"3331",2019-12-02,1.10763,0.524572310205554,-0.980707073963043,-0.824680780298266,-0.73459191872474,0.763477613357617,0.864018450623182,1.04895445405078
"3332",2019-12-03,1.1082,0.0514612280274263,-0.96657121570402,-0.804215359074909,-0.722106472456389,0.749267730479604,0.862079918824831,1.03828375831438
"3333",2019-12-04,1.10829,0.00812127774769206,-0.992545983125547,-0.836415860877196,-0.746429274861629,0.771308419873169,0.877827195108962,1.0600184165727
"3334",2019-12-05,1.11042,0.192187965243751,-0.974968895335848,-0.816581723354531,-0.728268989143152,0.755288989342995,0.864018450623182,1.03828375831438
"3335",2019-12-06,1.1063,-0.371030781145864,-0.947863404245754,-0.799734047078232,-0.710249793162649,0.742851807349866,0.852471854482857,1.01431947337708
"3336",2019-12-09,1.10645,0.0542569064520445,-0.937847160942731,-0.799734047078232,-0.706780885565753,0.737458016466667,0.848682570616126,1.0047307901009
"3337",2019-12-10,1.10926,0.253965384789189,-0.980707073963043,-0.824680780298266,-0.736966710373795,0.762443391266049,0.864018450623182,1.04895445405078
"3338",2019-12-11,1.11329,0.363305266574111,-0.96657121570402,-0.804215359074909,-0.718236445428595,0.748335384337388,0.856289705340577,1.03471104405763
"3339",2019-12-12,1.11835,0.454508708422789,-0.96657121570402,-0.804215359074909,-0.721865699133234,0.7484895694599,0.859049455320778,1.04145805737632
"3340",2019-12-13,1.11236,-0.535610497608078,-0.977835729029848,-0.823036888628803,-0.731824629539101,0.758328894678773,0.864911359954695,1.04145805737632
"3341",2019-12-16,1.11357,0.101578512099516,-1.00171818903213,-0.836415860877196,-0.748953699757508,0.773165602393976,0.882937696321781,1.06361313267206
"3342",2019-12-17,1.11516,0.142784018966026,-1.07948950004904,-0.88469898403815,-0.769749408095677,0.830354594134441,0.942216407575473,1.10659156394165
"3343",2019-12-18,1.11157,-0.321926898382293,-1.04828040591927,-0.882686453836221,-0.765639015528581,0.816823453670361,0.927213681216216,1.09214487777497
"3344",2019-12-19,1.11235,0.0701710193690009,-1.03420055733762,-0.872611394393955,-0.761558656859022,0.807957970803972,0.919935759223504,1.09214487777497
"3345",2019-12-20,1.10812,-0.380275992268617,-1.07530663481988,-0.88469898403815,-0.769749408095677,0.82592703503012,0.932074592608695,1.10830976894775
"3346",2019-12-23,1.1092,0.102882515387246,-1.04114777862637,-0.87658405812532,-0.761558656859022,0.809708336579338,0.924772888119774,1.09214487777497
"3347",2019-12-24,1.10892,-0.025243418680135,-1.09709354263728,-0.890748238488487,-0.772488811827317,0.835357704612388,0.949886524341342,1.11660263960239
"3348",2019-12-26,1.11014,0.0603891948407752,-1.06327879985749,-0.882686453836221,-0.767012474231535,0.816823453670361,0.929649020328157,1.10419684675301
"3349",2019-12-27,1.11781,0.690903849964875,-1.03080483016263,-0.864887574882384,-0.760198580024743,0.804504168739992,0.912880631867493,1.08814112432706
"3350",2019-12-30,1.12016,0.179761212717441,-1.01761057847101,-0.844971208411368,-0.752070958290805,0.784675352127156,0.886617431911672,1.07629535433123
"3351",2019-12-31,1.12154,0.123196686187682,-1.0925804442921,-0.886712173196076,-0.771117978208465,0.832685747872863,0.945343278229315,1.11243072141774
"3352",2020-01-02,1.11711,-0.427841805492412,-1.06650149353043,-0.883251781776488,-0.766866330649593,0.819754125929234,0.927955792169552,1.10419684675301
"3353",2020-01-03,1.11626,-0.0760891944392242,-1.03681369776719,-0.873092397503217,-0.760025279405761,0.805653615540163,0.918356228814824,1.09214487777497
"3354",2020-01-06,1.11956,0.311805605332964,-1.11058147030595,-0.899815079239794,-0.779367206200348,0.836485304962456,0.955844133457148,1.12081579530454
"3355",2020-01-07,1.11543,-0.368894923005483,-1.0874525408658,-0.885281848428364,-0.769614530166732,0.82892792594154,0.940233758395633,1.10830976894775
"3356",2020-01-08,1.11132,-0.368467765794343,-1.09649461130031,-0.887312818774975,-0.770988811817408,0.832685747872863,0.945343278229315,1.11243072141774
"3357",2020-01-09,1.11095,-0.0332937407767323,-1.12539131773298,-0.915337793485345,-0.786498581904211,0.844155799519392,0.972324642399457,1.12930311582746
"3358",2020-01-10,1.11256,0.144921013546954,-1.16946930724046,-0.938975853969284,-0.798396953570269,0.847943527751452,0.986685510706751,1.15631019872672
"3359",2020-01-13,1.11346,0.162821031799565,-1.13046207144147,-0.917617490773821,-0.786498581904211,0.844155799519392,0.975170638920596,1.14246514448408
"3360",2020-01-14,1.11278,-0.0610708961255718,-1.11545535598344,-0.906329769314342,-0.780788281328797,0.840299431813409,0.958510664842315,1.12081579530454
"3361",2020-01-15,1.11526,0.222865256384893,-1.10581878921418,-0.897681866279706,-0.773743378380671,0.834581070985251,0.950559454762966,1.11660263960239
"3362",2020-01-16,1.11373,-0.137187740975182,-1.06650149353043,-0.883251781776488,-0.766866330649593,0.819754125929234,0.927955792169552,1.10419684675301
"3363",2020-01-17,1.1092,-0.406741310730621,-1.05488948591602,-0.883251781776488,-0.765487293241544,0.81618100671268,0.92554952747501,1.09214487777497
"3364",2020-01-20,1.10965,0.0153224934203414,-1.04754161488074,-0.881199671613315,-0.761390678106476,0.812624380345089,0.923137440300509,1.09214487777497
"3365",2020-01-21,1.10853,-0.100932726535395,-1.11058147030595,-0.901969370468891,-0.779367206200348,0.836485304962456,0.955844133457148,1.12081579530454
"3366",2020-01-22,1.10959,0.0956221302084798,-1.06650149353043,-0.883251781776488,-0.766866330649593,0.819754125929234,0.927955792169552,1.10419684675301
